plot,ttops_method,elapsed_time,total_tree_count,live_tree_count,dead_tree_count,total_density_tph,live_density_tph,dead_density_tph,live_proportion,height_lwr_25,height_mean,height_upr_25,nn_1_mean,nn_2_mean,nn_3_mean,tree_count_above_15m,tree_count_below_15m
sequ_6k_3_3,li2012_dt1_1.5_dt2_2.5_R_2_zu_25_speedUp_10,0.787890911102295,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2.5_R_2_zu_25_speedUp_15,2.47338509559631,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_0_zu_15_speedUp_10,0.828783988952637,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,20.0237,26.206249999999997,4.662746039549399,7.131655996168785,9.297413838456547,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_0_zu_15_speedUp_15,2.19911694526672,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,20.0237,26.206249999999997,4.662746039549399,7.131655996168785,9.297413838456547,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_0_zu_20_speedUp_10,0.772933006286621,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_0_zu_20_speedUp_15,2.34273386001587,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_0_zu_25_speedUp_10,0.850724935531616,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_0_zu_25_speedUp_15,2.56414294242859,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_2_zu_15_speedUp_10,0.771935939788818,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,20.0237,26.206249999999997,4.662746039549399,7.131655996168785,9.297413838456547,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_2_zu_15_speedUp_15,2.2918701171875,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,20.0237,26.206249999999997,4.662746039549399,7.131655996168785,9.297413838456547,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_2_zu_20_speedUp_10,0.796869993209839,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_2_zu_20_speedUp_15,2.33675098419189,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_2_zu_25_speedUp_10,0.849730014801025,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_2_R_2_zu_25_speedUp_15,2.51826405525208,11,NA,NA,271.8159196138818,NA,NA,NA,12.666,19.580636363636362,25.5735,4.198250749036137,6.313628148029071,8.159020549147808,7,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_0_zu_15_speedUp_10,0.679184198379517,11,NA,NA,271.8159196138818,NA,NA,NA,9.1165,15.797545454545455,21.0075,4.482796481577097,6.905895757825912,7.670224994824306,4,7
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_0_zu_15_speedUp_15,1.61468195915222,8,NA,NA,197.68430517373224,NA,NA,NA,12.24475,19.2145,25.8485,5.817746829728744,9.178369017819636,10.573452008118494,4,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_0_zu_20_speedUp_10,0.735033988952637,12,NA,NA,296.52645776059836,NA,NA,NA,10.860500000000002,16.7235,20.838499999999996,4.202800645318017,6.287157241035811,7.425358626982762,6,6
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_0_zu_20_speedUp_15,1.86999797821045,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,18.8548,23.151500000000002,4.797661569694409,6.820456290853431,8.369486053225032,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_0_zu_25_speedUp_10,0.745009899139404,12,NA,NA,296.52645776059836,NA,NA,NA,10.860500000000002,16.7235,20.838499999999996,4.202800645318017,6.287157241035811,7.425358626982762,6,6
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_0_zu_25_speedUp_15,2.00364112854004,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,18.8548,23.151500000000002,4.797661569694409,6.820456290853431,8.369486053225032,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_2_zu_15_speedUp_10,0.685168981552124,9,NA,NA,222.39484332044879,NA,NA,NA,11.281,17.361222222222224,24.308,5.84916960349569,7.680279202954772,9.949975894671455,4,5
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_2_zu_15_speedUp_15,1.52193093299866,8,NA,NA,197.68430517373224,NA,NA,NA,12.24475,19.2145,25.8485,5.817746829728744,9.178369017819636,10.573452008118494,4,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_2_zu_20_speedUp_10,0.73304009437561,11,NA,NA,271.8159196138818,NA,NA,NA,11.9235,17.371181818181817,21.994999999999997,4.838021324106887,6.486633094911772,7.918202106438847,6,5
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_2_zu_20_speedUp_15,1.73635411262512,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,18.8548,23.151500000000002,4.797661569694409,6.820456290853431,8.369486053225032,6,4
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_2_zu_25_speedUp_10,0.676190853118896,11,NA,NA,271.8159196138818,NA,NA,NA,11.9235,17.371181818181817,21.994999999999997,4.838021324106887,6.486633094911772,7.918202106438847,6,5
sequ_6k_3_3,li2012_dt1_1.5_dt2_3_R_2_zu_25_speedUp_15,1.85304307937622,10,NA,NA,247.1053814671653,NA,NA,NA,12.616,18.8548,23.151500000000002,4.797661569694409,6.820456290853431,8.369486053225032,6,4
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_0_zu_15_speedUp_10,0.907572984695435,13,NA,NA,321.2369959073149,NA,NA,NA,12.552,17.72876923076923,24.308,3.8556179788896494,5.542227946409125,6.839345851037684,7,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_0_zu_15_speedUp_15,2.7227189540863,13,NA,NA,321.2369959073149,NA,NA,NA,12.552,17.72876923076923,24.308,3.8556179788896494,5.542227946409125,6.839345851037684,7,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_0_zu_20_speedUp_10,0.920537948608398,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_0_zu_20_speedUp_15,2.91520404815674,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_0_zu_25_speedUp_10,1.10205292701721,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_0_zu_25_speedUp_15,3.47271203994751,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_2_zu_15_speedUp_10,0.826791048049927,13,NA,NA,321.2369959073149,NA,NA,NA,12.552,17.72876923076923,24.308,3.8556179788896494,5.542227946409125,6.839345851037684,7,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_2_zu_15_speedUp_15,2.64093589782715,13,NA,NA,321.2369959073149,NA,NA,NA,12.552,17.72876923076923,24.308,3.8556179788896494,5.542227946409125,6.839345851037684,7,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_2_zu_20_speedUp_10,0.945472002029419,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_2_zu_20_speedUp_15,2.76460790634155,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_2_zu_25_speedUp_10,1.10305404663086,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_1.5_R_2_zu_25_speedUp_15,3.49964213371277,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_0_zu_15_speedUp_10,0.776923179626465,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_0_zu_15_speedUp_15,2.33176302909851,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_0_zu_20_speedUp_10,0.88463282585144,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_0_zu_20_speedUp_15,2.63994002342224,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_0_zu_25_speedUp_10,1.07013893127441,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_0_zu_25_speedUp_15,3.32909917831421,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_2_zu_15_speedUp_10,0.812823057174683,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_2_zu_15_speedUp_15,2.26594185829163,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_2_zu_20_speedUp_10,0.909567832946777,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_2_zu_20_speedUp_15,2.71872806549072,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_2_zu_25_speedUp_10,1.05916714668274,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2.5_R_2_zu_25_speedUp_15,3.43381690979004,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_0_zu_15_speedUp_10,0.886628150939941,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_0_zu_15_speedUp_15,2.42451500892639,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_0_zu_20_speedUp_10,0.909569025039673,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_0_zu_20_speedUp_15,2.76161599159241,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_0_zu_25_speedUp_10,1.08410096168518,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_0_zu_25_speedUp_15,3.45276498794556,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_2_zu_15_speedUp_10,0.807837963104248,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_2_zu_15_speedUp_15,2.43947601318359,12,NA,NA,296.52645776059836,NA,NA,NA,12.23425,17.943666666666665,24.94075,4.214144656805161,6.190029712872063,7.118697186948692,6,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_2_zu_20_speedUp_10,0.899593114852905,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_2_zu_20_speedUp_15,2.7306969165802,15,NA,NA,370.658072200748,NA,NA,NA,12.559000000000001,17.6034,21.994999999999997,3.309718421379412,4.9903037432063515,5.935887643890789,9,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_2_zu_25_speedUp_10,1.09407091140747,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_2_R_2_zu_25_speedUp_15,3.51160788536072,17,NA,NA,420.079148494181,NA,NA,NA,12.566,18.282705882352943,23.638,2.8102639407937122,4.327196816617133,5.820739960032588,11,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_0_zu_15_speedUp_10,0.739020824432373,12,NA,NA,296.52645776059836,NA,NA,NA,9.35775,15.527083333333334,19.35725,4.066222294607588,6.1244115373764885,7.176631502154805,4,8
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_0_zu_15_speedUp_15,1.78023910522461,10,NA,NA,247.1053814671653,NA,NA,NA,11.59875,16.880300000000002,22.65775,5.129393336909031,6.790946007213048,8.618746478483393,4,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_0_zu_20_speedUp_10,0.854712009429932,15,NA,NA,370.658072200748,NA,NA,NA,11.9165,16.454066666666666,18.694499999999998,3.2405171517714018,5.07861926918993,6.0269696226237235,8,7
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_0_zu_20_speedUp_15,2.24400019645691,14,NA,NA,345.94753405403145,NA,NA,NA,12.5555,16.943714285714286,19.188249999999996,3.6708845784236126,5.149026156389193,6.311633020303325,8,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_0_zu_25_speedUp_10,1.0481960773468,17,NA,NA,420.079148494181,NA,NA,NA,12.552,17.268588235294118,23.117,2.6264807591544725,4.673102831088844,5.992055265439556,10,7
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_0_zu_25_speedUp_15,2.82145500183105,16,NA,NA,395.3686103474645,NA,NA,NA,12.5625,17.7479375,23.24725,2.802422617334294,4.9998375657221565,6.116423009776653,10,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_2_zu_15_speedUp_10,0.712095022201538,10,NA,NA,247.1053814671653,NA,NA,NA,11.59875,16.880300000000002,22.65775,5.129393336909031,6.790946007213048,8.618746478483393,4,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_2_zu_15_speedUp_15,1.73236799240112,10,NA,NA,247.1053814671653,NA,NA,NA,11.59875,16.880300000000002,22.65775,5.129393336909031,6.790946007213048,8.618746478483393,4,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_2_zu_20_speedUp_10,0.778918027877808,14,NA,NA,345.94753405403145,NA,NA,NA,12.5555,16.943714285714286,19.188249999999996,3.6708845784236126,5.149026156389193,6.311633020303325,8,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_2_zu_20_speedUp_15,2.21806883811951,14,NA,NA,345.94753405403145,NA,NA,NA,12.5555,16.943714285714286,19.188249999999996,3.6708845784236126,5.149026156389193,6.311633020303325,8,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_2_zu_25_speedUp_10,0.920539140701294,16,NA,NA,395.3686103474645,NA,NA,NA,12.5625,17.7479375,23.24725,2.802422617334294,4.9998375657221565,6.116423009776653,10,6
sequ_6k_3_3,li2012_dt1_1_dt2_3_R_2_zu_25_speedUp_15,2.67784094810486,16,NA,NA,395.3686103474645,NA,NA,NA,12.5625,17.7479375,23.24725,2.802422617334294,4.9998375657221565,6.116423009776653,10,6
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_0_zu_15_speedUp_10,0.616350889205933,6,NA,NA,148.26322888029918,NA,NA,NA,14.00125,21.526333333333334,28.929499999999997,8.043658451147644,10.991668427488985,13.149662640048465,4,2
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_0_zu_15_speedUp_15,1.45510911941528,5,NA,NA,123.55269073358265,NA,NA,NA,17.707,24.247,30.47,10.192447634472774,12.68598187990991,17.16200203021881,4,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_0_zu_20_speedUp_10,0.615355014801025,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_0_zu_20_speedUp_15,1.59274005889893,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_0_zu_25_speedUp_10,0.622334003448486,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_0_zu_25_speedUp_15,1.61169099807739,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_2_zu_15_speedUp_10,0.57845401763916,5,NA,NA,123.55269073358265,NA,NA,NA,17.707,24.247,30.47,10.192447634472774,12.68598187990991,17.16200203021881,4,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_2_zu_15_speedUp_15,1.41022801399231,5,NA,NA,123.55269073358265,NA,NA,NA,17.707,24.247,30.47,10.192447634472774,12.68598187990991,17.16200203021881,4,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_2_zu_20_speedUp_10,0.583439111709595,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_2_zu_20_speedUp_15,1.45610594749451,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_2_zu_25_speedUp_10,0.607377052307129,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2.5_dt2_3_R_2_zu_25_speedUp_15,1.52492094039917,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_0_zu_15_speedUp_10,0.752990007400513,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_0_zu_15_speedUp_15,2.06946492195129,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_0_zu_20_speedUp_10,0.769941091537476,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_0_zu_20_speedUp_15,2.06148600578308,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_0_zu_25_speedUp_10,0.742013931274414,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_0_zu_25_speedUp_15,2.09639191627502,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_2_zu_15_speedUp_10,0.722069025039673,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_2_zu_15_speedUp_15,2.0734529495239302,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_2_zu_20_speedUp_10,0.669209003448486,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_2_zu_20_speedUp_15,2.07345604896545,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_2_zu_25_speedUp_10,0.682175874710083,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_2.5_R_2_zu_25_speedUp_15,2.06946492195129,7,NA,NA,172.97376702701573,NA,NA,NA,18.694499999999998,23.965142857142858,28.6545,6.487018909025922,9.592383232253987,12.278975548334767,6,1
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_0_zu_15_speedUp_10,0.617349147796631,7,NA,NA,172.97376702701573,NA,NA,NA,10.3445,18.813285714285715,27.389,7.312654253994915,9.149488272524787,11.040138439693097,4,3
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_0_zu_15_speedUp_15,1.56282091140747,5,NA,NA,123.55269073358265,NA,NA,NA,17.707,24.247,30.47,10.192447634472774,12.68598187990991,17.16200203021881,4,1
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_0_zu_20_speedUp_10,0.614358186721802,7,NA,NA,172.97376702701573,NA,NA,NA,15.2365,20.493142857142857,27.389,7.751241919506175,9.397876842702875,11.145891568429985,5,2
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_0_zu_20_speedUp_15,1.67751407623291,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_0_zu_25_speedUp_10,0.690154075622559,7,NA,NA,172.97376702701573,NA,NA,NA,15.2365,20.493142857142857,27.389,7.751241919506175,9.397876842702875,11.145891568429985,5,2
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_0_zu_25_speedUp_15,1.67751383781433,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_2_zu_15_speedUp_10,0.62931489944458,6,NA,NA,148.26322888029918,NA,NA,NA,14.00125,20.628333333333334,28.929499999999997,9.009231793011553,10.417854523402866,12.5794065056274,4,2
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_2_zu_15_speedUp_15,1.48901605606079,5,NA,NA,123.55269073358265,NA,NA,NA,17.707,24.247,30.47,10.192447634472774,12.68598187990991,17.16200203021881,4,1
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_2_zu_20_speedUp_10,0.657241821289062,7,NA,NA,172.97376702701573,NA,NA,NA,15.2365,20.493142857142857,27.389,7.751241919506175,9.397876842702875,11.145891568429985,5,2
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_2_zu_20_speedUp_15,1.62964296340942,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_2_zu_25_speedUp_10,0.621336936950684,7,NA,NA,172.97376702701573,NA,NA,NA,15.2365,20.493142857142857,27.389,7.751241919506175,9.397876842702875,11.145891568429985,5,2
sequ_6k_3_3,li2012_dt1_2_dt2_3_R_2_zu_25_speedUp_15,1.55384492874146,6,NA,NA,148.26322888029918,NA,NA,NA,18.20075,23.486166666666666,28.929499999999997,7.867498303454672,11.22468126011874,14.915184058858866,5,1
